frequency,length,width,height,substrate_dielectric,substrate_thickness,input_power,predicted_gain
30.79019974247741,0.5580775653195489,2.3909011002355776,0.2601814052939553,3.992546958306911,0.0397350035814114,2.1741323540363635,9.088422739353756
32.64286466932901,0.581001372963839,2.4950955232347205,0.2619724377865184,3.626381145090036,0.0329257173566371,2.1215393516564305,9.10801981437412
26.99789588523181,1.7253370594789588,2.452540126482244,0.4085636047372724,4.238782603393316,0.0455639876362171,4.861664527962132,9.556330034673174
28.674976323827984,2.11222363531681,1.320275971442883,0.1565612974315599,2.107631889139939,0.0137584609763045,2.8799371004821324,8.980632283925893
29.88312262297648,1.3755990625495471,1.0006568876040645,0.163096246321703,4.872540462335919,0.0257797577411963,2.270738292694687,9.013560512080304
26.537306433221165,1.6091613430712488,2.016820380854125,0.3506356206688936,2.6662886237880605,0.0424220041530289,5.192703434065554,9.371520707304935
26.029312105395704,2.099658908099803,1.0985457854880616,0.3286968608769987,2.36468590607523,0.0254377197595864,2.97974901846575,8.922345241188868
30.693040336578424,1.7210123480836383,2.1128007202626597,0.161601882192845,4.823408128825795,0.0470694610704699,0.8941823096322555,9.064278108285468
30.49273661761005,0.949520475317639,1.5679094607958488,0.4409057707415676,4.49131074908475,0.0161008451219137,6.859116799009915,9.68659569103535
28.875521669997283,1.7261040517389572,2.087854550469908,0.2316237656404829,4.29461125787504,0.0234654922493308,5.897519403317236,9.682861299552155
29.42750853222423,1.756558918130427,1.051759759434021,0.2467869394177945,2.314237126816945,0.0270297024859725,2.199959677010112,8.829565116285249
28.908101004144623,1.9682139617622532,1.5160546311076415,0.2681840323338354,4.422587641028498,0.0374784834507985,5.864239354533938,9.61884082121087
26.16803531391422,1.7417483751136025,1.628047587204364,0.2290807482955743,3.827070569029348,0.0178139792836873,9.56033764363736,10.026423464297974
28.34760124352224,2.438484260916076,2.3862161354402645,0.3229820209090506,4.195725833035535,0.0103945534151955,9.56913765210131,10.314416881057195
27.23957578778103,0.894576617434137,1.0331951536608346,0.2554590892632794,4.934210839455178,0.049060372567489,5.366229862212816,9.350532175456504
26.688969323709586,2.4021813591341523,2.373376478569789,0.203773890378115,2.583323531354001,0.045950283955834,1.070494188725818,8.941567245937122
32.69704303722545,1.5766789807000323,2.109717830931432,0.4617899470843097,3.5131458824555906,0.0220088834155103,4.636036734195159,9.501365114902622
30.19551807529516,1.843912280989824,1.9617881081733903,0.2233402960560619,4.260055839377345,0.0293392335952039,0.3671354981511578,8.919919970391678
31.10059398965622,0.6989231949043797,2.0737405383702505,0.3793955701875288,3.3009690523150947,0.0295568084154814,4.210492671753976,9.283518157285872
28.207546202862822,1.261151882756214,1.710850091760114,0.2388907081427584,2.163959248754625,0.0447690222250504,9.103246466868894,9.820566623240246
28.752029906458105,2.038758292926345,0.9881600209249716,0.2740879947509888,2.3343166966265634,0.0338824056458661,4.7276925383320405,9.1951275970256
27.658467957277065,1.9138220301979807,0.8789899376797055,0.1943774093605326,3.806275917636868,0.0430572409103148,5.549825068328289,9.380932028057618
26.67875969675797,0.5802787763308204,2.232682871700781,0.4009318477549016,2.855012439172269,0.0464797660538019,1.664561374995678,8.81133312808769
27.253221462091087,1.5931885269944892,1.9502788051916664,0.3948813005705013,2.41352194190778,0.0326381252685039,0.254941457098218,8.65569250330308
31.5825983170754,0.6765563859368189,0.926408565521898,0.10889597832324,3.019675992573747,0.0214192987095482,9.93450148877919,9.875854080381
30.74282063628643,2.4917128583563244,1.730186731748803,0.1240776161205167,2.6029427961343563,0.0299483122337191,3.4487470323620437,9.259727525572462
29.82850213189834,2.2945931770665893,1.3950929628284476,0.4689505818979759,2.071818399724324,0.0440347843489673,2.865564826705603,9.031409162876542
29.32562911006737,0.5421613208570739,0.8173103399261878,0.4555307388951403,2.4554419657014983,0.0333447669759302,5.755688366916315,9.157620955073533
32.45703998559287,2.217299157805262,1.5637142187143287,0.3024348771114121,4.649233882753018,0.0458288762693664,7.478653476919961,9.974182736172128
26.50914463445068,2.338859201116815,1.0630381849328343,0.2973429566233346,2.036111847508148,0.0458174403712792,2.5889372001703,8.87094916267392
27.964205692665413,1.2070964451269102,0.6924882483151431,0.424969669753517,4.321550910782287,0.0249343848018535,5.288826113896889,9.27864846287563
28.449564974995,1.939003310095532,1.4339165970908216,0.1553800587539516,4.260383317614751,0.0279245558238431,3.3930926927995726,9.230844763499196
31.476980685489515,1.3842074924155578,1.6802171041871237,0.3614796485383836,3.692713065076968,0.0371165504096387,4.861558526061737,9.427721488982268
32.9476023411338,1.810464969152688,0.593812820762301,0.2903931977949038,2.625343297125112,0.0144425782085195,1.6969681463549784,8.783256239122124
27.684693603300072,1.180634808596383,1.3041854988219936,0.3973324117262492,4.634177672900695,0.0286222886975502,5.150170970788684,9.382824821960998
32.120151338959566,1.1451184732665367,1.0153238396733706,0.1120411165247961,3.42522670638183,0.0159754178057255,0.5687353270587001,8.672229312514219
31.81435932302254,1.348867777715158,0.5613011814144648,0.3370902198895754,2.5196186871432062,0.0439182473650546,8.415973604364568,9.638009905503633
27.572601783492367,0.7911355173050023,0.7513250992230116,0.322691286086223,3.287067777467678,0.0477113772307062,6.313830501582846,9.289644503278819
28.79532806139456,2.162277928870765,0.7780683176367551,0.4363393318356742,2.584751683232758,0.0156619550212583,9.42075526539523,9.855162911866085
28.867710085047637,1.1973957907232733,0.8657484962359423,0.3707345190220111,3.128023523389774,0.0366936570158355,6.037345953009743,9.330026939727976
32.84754467968591,1.3002991078116903,2.1067551428758424,0.452064143358255,3.490063313030361,0.0354617291639405,1.903444233901136,9.085218953172198
27.26624330965229,2.2881092254042894,1.3789837329562784,0.4549093286570236,3.0797026691061498,0.0404029920413864,4.892102521200214,9.34707693716338
31.59410579773348,1.4932476281263427,0.7941719845407738,0.2632656003598871,3.9711328222181033,0.0378311861148826,6.680484725559211,9.569920890894647
28.33934899921177,1.588507818701726,0.7005939338557785,0.1549736535007252,4.807753412265315,0.0186851614126158,3.8048110810012616,9.165690827110815
31.116092420433123,2.412996249554197,1.095880917458078,0.3521134623288752,3.0444480429408904,0.0216485061698128,5.5712318354014405,9.483656560232784
28.94007703006964,2.2734527662899784,2.0960310374089044,0.4494984393634041,3.0672185415094573,0.0166092886267242,1.7106162601196715,9.054105305958796
30.04851834181578,0.838933417776879,1.228919695879287,0.1299813376779043,4.214907411806796,0.0468457599624669,7.793529168346587,9.716018002907312
31.82828241328292,1.44643005983621,0.8197947205878762,0.3231693092338656,3.591772794563254,0.0308729386047593,9.104346692466937,9.882347675122109
31.62915895488719,2.442592454857091,1.3082323630923198,0.1459998106639295,3.286518318862224,0.049046446083237,3.217278124486766,9.224483701489252
32.0649622847779,1.2447325964572054,1.610623114574115,0.1107983967020807,4.441424565369507,0.0279728740573136,7.953980745017029,9.91174637062095
26.41732127741261,1.2431462170324,0.5591683672760277,0.3718541415763334,4.673108201574234,0.0321089268497118,1.0102607150616565,8.656270915166882
30.844353871278216,0.8900604635783087,1.7552836028803462,0.3727398447488655,3.771759818141551,0.0415717568798589,2.5423744536830397,9.050695086369181
26.97991163705234,0.7286462282382504,1.2902015060295786,0.3402632179985448,2.5553098182665184,0.0418889463928786,4.6725136579087385,9.070133706586102
28.91072997612888,1.9806095815119635,0.5194517502623888,0.4436891215607189,3.3988576670059336,0.0192459836919573,3.92543052888214,9.087162912770612
29.84011890538282,2.040060937403033,1.8477787978927616,0.1323505759173913,3.5131119864444025,0.0215313146451908,6.234295280338223,9.678850797374736
28.819176393227814,2.438025927006,1.9247752711252963,0.1421041046795037,3.2966220713325782,0.0139122735019015,5.673551460322512,9.620255241976214
29.63728173062105,2.046836421810726,1.7576795771173657,0.4458141751917789,2.787295636596153,0.0422185800630126,0.9639926519146268,8.854632034142053
32.97568416159034,0.9867049880671974,1.1838604351968445,0.3013106879545052,3.416965423171564,0.0417544608677336,1.4037746182813604,8.816210149997488
26.946521195989984,0.5802331565770309,1.5592097081319225,0.2092211235352949,3.339638456293069,0.0132503523263441,0.611945110874799,8.594280337952906
30.728192317354974,2.4708747687393204,1.2743154122668707,0.395262791194115,2.628480571855816,0.0202973036274029,9.530806490005702,10.035267473931032
28.772006764699302,1.1809013910872117,1.9012434603193888,0.4577614890417608,4.710291957008195,0.0279946804038468,6.488908020397399,9.702656665642948
26.931068592351306,1.1239430848648415,1.6671603724673774,0.3758413144811848,4.656022852542404,0.0316711577433165,8.570285514648255,9.907239031423114
27.111157343620167,2.3119104194987647,0.6635982276548995,0.4167730386713796,4.278849285351769,0.0309017687625457,5.45851243602748,9.404912420780402
32.64491174371932,1.6701997970899722,1.7861871164379948,0.212998896078077,3.202839732836844,0.0493230115077654,2.0189980540607038,9.061821408172356
32.157210476982335,0.9297423476982692,1.874476828675603,0.2155101437642169,3.111025723676407,0.0405650179922358,6.3033487094847285,9.576674954300767
32.34929372290515,2.278192485432479,1.2414043612293988,0.445649552141853,4.149396132187894,0.0145275128888742,5.102855407913249,9.545544150086226
32.940729430791706,2.486721710109487,2.251571561919409,0.3459451394620861,3.824357705009207,0.0217400951176436,4.141104121013316,9.59377899915178
27.458207730059627,0.6733571223016614,2.1860287096899254,0.1936651006694946,3.801794971840273,0.0238170894658723,3.780872284326006,9.209308885793167
28.488075361548432,2.2245032566049745,0.8503330477994757,0.3096647261848849,2.37233458248457,0.0226059226980308,6.535757542892197,9.445101436827347
30.68453320947407,1.281031395368788,2.3085326169717373,0.3743441885888997,3.854851340886345,0.041437826259013,6.215840364646833,9.71268768715763
29.38661777902453,1.5481448930134087,1.381744742990155,0.1874196325003152,4.705589033370098,0.0244224506155618,1.6005029845852403,8.980699237833424
28.928726733648336,2.329631951529961,1.9474993052685867,0.3619625632830944,2.2574494120113,0.0296970687635403,8.180598332961154,9.877366618191562
28.504678745349157,2.4467583915502344,2.128194013934472,0.1168579399271071,3.0175138972123623,0.0313381667137074,6.397303325278058,9.728421976573578
30.156464423604167,1.0243278208175988,1.5102248421393798,0.2214766492016645,3.527042874341217,0.0208169469315323,5.404503817432702,9.392941805107117
30.02915400048057,0.9257015419198276,1.2982038787416317,0.3695887246904459,4.058028484494461,0.0229078318712122,7.514283450737984,9.683672997253225
27.13020483844968,0.6610331171830237,2.330902737230197,0.1597396261959606,2.268904788668753,0.0411999027528293,1.6212970305558947,8.792182426092957
29.302178862629077,1.623595705324276,0.9617071058708464,0.1888796122569995,4.618418579866533,0.0446673185562578,9.20519004168515,9.978515538081492
29.874302433468948,0.5272087909013365,1.013940155438289,0.4516373161433558,2.1216368612244545,0.0114832041082684,2.7788133258764933,8.753424693132338
29.992008571119733,1.3237965952198731,1.2232406280268742,0.3697284397726433,4.573069000421728,0.0342061824150132,2.7012979933050665,9.082307869528087
27.470750350386464,0.6467680333040171,2.218931555941131,0.2995674841026695,2.082955267595765,0.0353374204709714,8.167535258128995,9.683189591280055
31.19589974576601,1.310451565858668,2.377576528426152,0.1843573568509809,2.4605699129820677,0.0394923680619012,3.4065129310432254,9.225358659512239
26.176393663747486,0.5798643785312185,0.9401354295097236,0.2365638626329032,4.400971481461021,0.037753870928477,8.324011390641873,9.647624890461163
28.48382298880214,2.1704345212175378,2.2277402952624907,0.3297321993149437,4.580493311611335,0.0450969796465328,3.347297761534615,9.41543360443648
31.461488539749435,0.9194779878771318,1.0164059189371386,0.1621250375618673,4.946797487858677,0.0131388924900646,5.551811041391149,9.463533711538375
29.947250447387816,1.156617420715824,2.4412824934997763,0.2926976319592755,2.3471444850310257,0.025534889541188,2.385364933592387,9.039225812890006
27.828137027576023,2.240095993212784,1.6948157839631646,0.263589757655209,3.579353348271895,0.0412835779256069,7.34205166887902,9.79587521602873
30.86467183540133,1.9925321226644104,0.5141729348947648,0.2906749365710473,2.231467479619072,0.0438632004771103,1.7527169277615706,8.722937032901882
29.971736609092517,0.938076723284117,0.5682598081423558,0.1422243285121197,2.469222877891549,0.0205907375312263,9.004371712345165,9.633805076210788
31.57370526619471,0.6437988373149921,0.7949690616094169,0.1425988348180114,2.52348157371909,0.0334113617616056,3.7793234211925166,8.94022310454556
31.145176303328764,1.931347553710679,0.8751463156375134,0.4856443810985286,2.1901647543772564,0.0172306006193721,4.7685873682486415,9.203886663639356
30.27075545425364,1.2814051013762189,2.035238245653193,0.4917470934899074,4.678939417785012,0.0440357739939699,0.3378167489840395,8.898943452964687
29.4172437271757,2.0321599982364424,0.9455317528338998,0.2704658631647273,2.37906655404308,0.0392172059620415,9.76032066424831,9.91286585191386
26.932274879672665,1.3905895447504208,2.43828324009972,0.415598181460335,3.888022529036971,0.0188826031599655,8.150435665706695,9.946825212518146
27.829331125197687,1.1920048259445528,1.7722241144058766,0.3623165707692307,3.877241193689424,0.0349509261126235,4.525388181952824,9.31585954720973
28.9336963104196,1.402410816424793,1.8850350185070357,0.1467667418473556,2.595935616098637,0.0303728150399415,9.21058725686652,9.934020455876055
30.19509500904472,1.9971179713413532,0.935633038570415,0.2186714629338791,4.995233783707343,0.0203530692486518,9.31749039464462,10.083021521516269
29.59595498650713,2.304440573080748,2.285412628190169,0.2254605634578081,3.042103319587659,0.0457249040591763,5.377216004119871,9.619079886756154
